time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 14:59:06.416,4440,148,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.001373291,-0.005157471,-1.008591,14.88556,8.595856,-48.98261,301.8109,299.5332,25,0.0465201,-0.01263617,-0.009039035,-0.2993987,0.003700367,-0.001454238,-0.001932632,0.002758958,0.004759578,0.0008162464,-0.004734877,-0.009315765,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.449,4441,148.0333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.003570557,-0.004455566,-1.011505,14.90244,8.172501,-49.09827,301.8027,299.525,25,0.0489734,0.003228816,-0.01636513,-0.2993397,0.00352521,-0.00108554,0.0004735457,-0.002173333,0.009598019,0.0009761425,-0.003404876,-0.008322842,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.482,4442,148.0667,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.00239563,0.003509521,-1.011459,15.08807,7.918488,-48.98261,301.7837,299.506,25,0.03673884,-0.007656322,-0.008929313,-0.2993569,0.003600965,-0.0008862613,0.0005235092,0.007619084,0.002297963,0.004089474,-0.002564728,-0.00563737,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.516,4443,148.1,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.003677368,0.001571655,-1.013412,15.30745,7.664474,-48.96609,301.7534,299.4757,25,0.03919214,0.008208661,-0.0162554,-0.2993786,0.003524538,-0.0009773209,-0.003133912,0.001546501,0.004771722,-0.001128899,0.002532201,-0.01146604,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.549,4444,148.1333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.001525879,0.003326416,-1.00827,15.29056,8.155579,-48.85043,301.7114,299.4337,25,0.03920493,-0.006450176,-0.01138981,-0.2994405,0.003735354,-0.00114848,-0.003141229,0.002766358,0.004771912,-0.001614372,0.003307086,-0.007057196,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.582,4445,148.1667,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.004180908,0.000579834,-1.010498,15.10493,8.172516,-48.80085,301.7014,299.4236,25,0.05022296,-0.01143668,-0.01273044,-0.2993779,0.003555408,-0.001397466,-0.007977769,-0.004501128,0.004825379,0.003768822,0.002249385,-0.01146665,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.615,4446,148.2,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.002700806,0.0006103516,-1.009277,14.96991,8.375732,-48.89999,301.7001,299.4224,25,0.04157461,-0.006499445,-0.006549778,-0.2993761,0.003560838,-0.001283072,0.001825386,-0.0009196468,-0.0001507922,0.0006200809,-0.0007032373,-0.01050521,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.649,4447,148.2333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.000579834,-0.005584717,-1.014191,14.80115,8.612823,-48.93304,301.7094,299.4317,25,0.0453286,-0.01139194,-0.01145878,-0.2992382,0.003343738,-0.001231266,0.005494358,-0.004628561,0.001024136,-0.0004140416,0.0005692713,-0.007330567,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.682,4448,148.2667,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.007156372,3.051758e-05,-1.007812,14.69989,8.917633,-48.80085,301.7541,299.4763,25,0.04997555,-0.004189951,0.001873267,-0.2992642,0.002976668,-0.001037592,-0.01043601,0.004060273,0.003636581,-0.0007031024,-0.002838129,-0.01027413,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.716,4449,148.3,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.0001373291,0.006652832,-1.003601,14.9024,8.951508,-48.7678,301.771,299.4933,25,0.03918415,-0.008901083,-0.008956477,-0.2991211,0.00336556,-0.0009952029,0.003105653,-0.0009202171,-0.003815803,0.00958916,0.004955725,-0.01096197,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.750,4450,148.3333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.005615234,-0.001876831,-1.006836,14.78427,9.002304,-48.78431,301.7917,299.5139,25,0.04032212,0.005721269,-0.008967929,-0.2991052,0.003207363,-0.001280452,0.000607804,0.0003060576,-0.0001377779,-0.01034847,-0.0002123369,-0.01122117,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.782,4451,148.3667,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.01161194,-0.0007629395,-1.01149,14.85178,9.137787,-48.75127,301.8145,299.5368,25,0.03793779,-0.004010188,-0.008942362,-0.2990649,0.003161397,-0.001033762,0.009220314,0.006343366,-0.007533775,0.001111071,-0.004070261,-0.006139565,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.816,4452,148.4,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.0007476807,-7.629395e-05,-1.00708,14.59865,8.714417,-48.89999,301.844,299.5663,25,0.04766739,-0.009007609,-0.005401423,-0.2991134,0.003617828,-0.0009438156,0.0006240206,-0.0009195138,-0.0001377017,0.007521098,-0.002423918,-0.01172574,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.849,4453,148.4333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.001541138,0.00428772,-1.007782,14.46364,8.883759,-49.06524,301.8667,299.589,25,0.04522953,-0.002872486,-0.007807057,-0.2990536,0.00344323,-0.0009266904,0.001860388,-0.007036136,0.001064386,-0.006250839,0.00461225,-0.01068751,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.882,4454,148.4667,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.001937866,0.002304077,-1.005341,14.73366,8.78215,-49.03219,301.8804,299.6027,25,0.05255855,-0.005387575,-0.007889348,-0.2990835,0.003232358,-0.001224455,-0.004322427,0.00521592,0.002351151,-0.002332082,0.002788607,-0.01071764,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.916,4455,148.5,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,0.003692627,0.0005950928,-1.006104,14.83492,8.816025,-49.23048,301.9094,299.6317,25,0.05263472,-0.00047351,-0.01518987,-0.2989729,0.003256938,-0.001144973,-0.0006375913,-0.005810438,0.004742339,0.001702176,-0.002014724,-0.007589577,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.949,4456,148.5333,56.17317,10.18939,39.68988,0,-1,8,10,1417183145,-0.000793457,0.003555298,-1.007034,15.08807,8.629745,-49.18092,301.9113,299.6336,25,0.03804778,-0.005194496,-0.01624369,-0.2990558,0.003317724,-0.000931736,0.003100561,0.001510909,-0.003815782,0.003930208,-0.004990574,-0.006368853,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:06.982,4457,148.5667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,-0.003189087,0.0004882812,-1.008774,15.1387,8.443466,-49.09827,301.907,299.6292,25,0.04163346,-0.001591505,-0.0126335,-0.2991307,0.003215582,-0.0009193695,0.003147081,-0.002150795,-0.005031893,-0.00593164,0.0002708162,-0.0097407,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.016,4458,148.6,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.00819397,-0.002151489,-1.009766,15.10495,8.172516,-49.19744,301.8926,299.6149,25,0.04166063,-0.006469883,-0.0126343,-0.2990855,0.00320327,-0.0009549423,0.002958117,0.003893324,0.005921339,0.006379256,0.001684828,-0.006582125,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.049,4459,148.6333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,-0.00340271,-0.0009613037,-1.005356,15.08807,8.121719,-48.94956,301.879,299.6013,25,0.0379346,-0.000345412,-0.01015836,-0.2991793,0.003402346,-0.0009834139,-0.0004038147,-0.005741468,-0.01107581,0.0062107,0.0002220306,-0.01123674,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.082,4460,148.6667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.003173828,0.002029419,-1.00975,14.96992,8.409592,-48.80085,301.8767,299.599,25,0.040414,-0.007688546,-0.01018686,-0.2992276,0.003284056,-0.0009913547,0.003147913,-0.002150557,-0.005032095,-0.00288732,-0.006133567,-0.008337183,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.116,4461,148.7,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.002120972,0.004684448,-1.007782,14.9868,8.663605,-48.81736,301.882,299.6043,25,0.04528785,-0.00407437,-0.01145772,-0.2991784,0.003167785,-0.001047266,-0.009112107,0.004061774,-0.002460621,0.006201119,-0.0003301025,-0.005864941,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.149,4462,148.7333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004394531,0.00227356,-1.012924,15.07118,8.680542,-48.99912,301.8907,299.613,25,0.04529158,-0.001629322,-0.01267425,-0.299247,0.003286451,-0.00105734,-0.001726153,0.005220292,-0.007407838,0.001871028,-4.483231e-06,-0.01221299,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.182,4463,148.7667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004089355,0.004653931,-1.006561,15.17242,8.849884,-48.86694,301.8988,299.6211,25,0.04161296,0.002067412,-0.01263297,-0.2992846,0.003341637,-0.001071592,0.004249783,0.005115675,0.001042307,-0.003341629,-0.0006596041,-0.009008843,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.215,4464,148.8,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.001373291,0.004470825,-1.008286,15.17242,8.78215,-48.86694,301.9044,299.6267,25,0.04652409,-0.004081294,-0.01268863,-0.299302,0.003326146,-0.001189929,0.006735718,-0.003447513,0.001013736,-0.002624233,0.0008852669,-0.008551162,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.249,4465,148.8333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.006439209,-0.0006713867,-1.009766,15.12178,8.39267,-48.61906,301.8951,299.6173,25,0.04895263,0.0007779094,-0.0139318,-0.2993964,0.003307191,-0.001221524,-0.002956385,-0.002102824,-0.003744333,0.0001870799,-0.002304898,-0.0107484,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.282,4466,148.8667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.006439209,-0.0009155273,-1.003189,15.27367,8.307999,-48.53645,301.8841,299.6064,25,0.03916391,-0.005242432,-0.008955944,-0.2994789,0.003536781,-0.00111637,0.004284423,0.005127143,-0.001391482,-0.0001035442,-3.299594e-05,-0.01244279,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.316,4467,148.9,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,-0.00227356,0.003112793,-1.011444,15.17242,8.409607,-48.76777,301.8784,299.6007,25,0.0429219,0.004529771,-0.01994761,-0.2994966,0.003703496,-0.0009782845,0.001803164,0.005127885,0.002289101,0.002247442,-0.001634412,-0.009299939,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.349,4468,148.9333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.003799438,0.006347656,-1.007538,15.03741,8.477341,-48.83387,301.8775,299.5998,25,0.05008873,-0.009038769,-0.004211523,-0.2995591,0.003669196,-0.001091822,0.004275264,-0.0009961694,0.002260806,-0.001517697,0.0021583,-0.007560428,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.382,4469,148.9667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.005432129,-0.0001831055,-1.003433,14.88551,8.731354,-48.78429,301.8883,299.6106,25,0.03915326,-0.006467753,-0.007739413,-0.2994412,0.003684686,-0.001172615,-0.0005613241,-0.002152995,-0.0001185157,0.00142702,0.00203173,-0.006324614,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.415,4470,149,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.001602173,-0.005172729,-1.008087,15.00365,9.087006,-49.13129,301.9069,299.6292,25,0.04391712,-0.001669802,-0.001708418,-0.2994031,0.003731016,-0.001045126,0.001816777,0.002688175,0.002288598,-0.002052539,0.001258951,-0.00878131,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.448,4471,149.0333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.007385254,0.0009918213,-1.007568,15.18929,8.765244,-49.04868,301.9121,299.6344,25,0.0464687,-0.006543919,-0.007821438,-0.2993282,0.003856283,-0.001014613,-0.006548965,0.0003908731,-0.00856864,0.003528982,-2.279161e-05,-0.00757631,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.484,4472,149.0667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,-0.0007324219,0.0006866455,-1.012924,15.3074,8.646698,-48.76777,301.9116,299.6339,25,0.0429488,-0.006458698,-0.01751561,-0.2993134,0.003940236,-0.0009955162,-0.006609522,0.0003601449,-0.003698196,-0.003375649,-0.002994417,-0.006111774,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.516,4473,149.1,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004623413,0.002960205,-1.007309,15.2399,8.477356,-49.13131,301.9064,299.6287,25,0.04281804,-0.007725564,-0.007780692,-0.299349,0.003585879,-0.001046978,-0.001729249,-0.009466516,-0.0001035265,-0.004852348,0.001073994,-0.005606953,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.549,4474,149.1333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.001998901,-0.0008087158,-1.010025,15.00365,8.104782,-49.09826,301.894,299.6163,25,0.04539065,-0.01014877,-0.01632624,-0.2992627,0.003658407,-0.001043368,0.006761615,-0.004681807,0.001018655,0.004962819,0.0001620766,-0.01050528,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.582,4475,149.1667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.003829956,-0.005187988,-1.011032,14.81801,8.08786,-49.04868,301.8843,299.6066,25,0.04896595,-0.00777137,-0.01149926,-0.2993392,0.003570866,-0.0008852285,0.001947232,-0.003388297,-0.003794274,0.0006710865,-0.002960424,-0.006354424,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.616,4476,149.2,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.003372192,0.004196167,-1.009735,14.83487,8.409637,-49.46178,301.8851,299.6074,25,0.03919507,-0.001565939,-0.01260607,-0.2994216,0.003493073,-0.0008217405,0.004324381,0.001452696,-0.001387096,0.001023536,0.006960242,-0.008749724,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.650,4477,149.2333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,-0.0002746582,0.001876831,-1.010239,15.02052,8.595917,-49.31306,301.889,299.6113,25,0.03913968,-0.004028564,-0.007739146,-0.2994373,0.003289043,-0.001084767,-0.001776653,-0.005826721,0.002333143,-0.003411105,0.00486616,-0.006796158,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.682,4478,149.2667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004730225,-0.00112915,-1.010025,14.83488,8.612854,-49.06519,301.8964,299.6187,25,0.03676627,-0.006424876,-0.01136264,-0.2994784,0.003314015,-0.001295014,-0.001714315,0.001526119,-0.004967179,0.002758991,0.002855377,-0.01122154,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.716,4479,149.3,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.001617432,-0.005874634,-1.013458,15.17241,8.240295,-48.86691,301.8837,299.606,25,0.04281165,-0.0003960121,-0.01021296,-0.2995343,0.003405283,-0.001321151,-0.0005534556,0.00271559,-0.001329622,0.001004516,-0.0002682946,-0.01050472,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.749,4480,149.3333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.00340271,0.002532959,-1.011459,15.27367,8.274155,-48.80082,301.8721,299.5944,25,0.0318341,-0.008837167,-0.006440855,-0.2994998,0.003431821,-0.001055236,0.004256664,0.008750471,0.001050114,-0.008451954,-0.00679254,-0.01199985,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.782,4481,149.3667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004348755,0.004180908,-1.00705,15.27367,8.037079,-48.76777,301.8535,299.5758,25,0.03913968,-0.004028564,-0.007739146,-0.299463,0.003480708,-0.001164612,-0.005400903,0.003997036,-0.003708763,0.004621719,0.001017395,-0.008292259,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.816,4482,149.4,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004364014,0.002975464,-1.007797,15.64494,8.037079,-48.93302,301.8289,299.5512,25,0.04769881,-0.005331116,-0.009051552,-0.2994807,0.003336739,-0.001359343,0.001782464,0.009977077,0.003514458,-0.0004680774,0.003080965,-0.010001,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.849,4483,149.4333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.002304077,-0.003005981,-1.008331,15.13866,8.341888,-49.03214,301.8129,299.5352,25,0.04174665,-0.006440322,-0.01871883,-0.2995119,0.003427456,-0.001260172,0.003107862,0.006335239,-0.002584511,-0.0009250048,-0.002343545,-0.01051997,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.883,4484,149.4667,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.004440308,-0.0001373291,-1.006119,15.05428,8.020126,-49.14782,301.7981,299.5204,25,0.04405215,0.008151936,-0.0150932,-0.2995329,0.003184427,-0.001140023,0.003088289,-0.002226094,0.00228154,-0.003062349,-0.005534554,-0.01074791,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.916,4485,149.5,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.00553894,0.006561279,-1.005585,14.91927,8.257217,-48.98257,301.793,299.5153,25,0.03675908,-0.01131497,-0.008929846,-0.2995756,0.003323463,-0.0009695578,-0.00541433,-0.004570762,0.001160018,0.001452545,-0.004494338,-0.004415783,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.949,4486,149.5333,56.17317,10.18939,39.69055,0,-1,8,10,1417183146,0.001571655,0.006637573,-1.007538,15.03741,8.206406,-48.70167,301.7831,299.5054,25,0.04283535,-0.007719705,-0.00899749,-0.2995588,0.003267448,-0.001199872,-0.007757159,-0.009400196,-0.003680864,-0.0006734462,0.003988117,-0.01070247,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:07.983,4487,149.5667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.002731323,-0.000579834,-1.01149,15.08804,8.291077,-48.91647,301.7764,299.4987,25,0.03803713,-0.01252991,-0.01259409,-0.2996337,0.003347757,-0.001281416,0.001857714,0.003884591,0.00108333,0.002740509,0.001892412,-0.008536088,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.019,4488,149.6,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.004714966,-0.0003967285,-1.009293,15.1218,8.528168,-48.71818,301.7766,299.4989,25,0.03668744,-0.001564075,-0.007711449,-0.2997516,0.003241605,-0.001381686,-0.002929542,0.006409377,-0.006163197,-0.004553852,0.002677153,-0.01070262,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.049,4489,149.6333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.005172729,0.0005645752,-1.007568,15.42555,8.291077,-49.04867,301.7637,299.486,25,0.0368451,-0.01128541,-0.01501437,-0.2997735,0.003286671,-0.001369086,0.005630042,0.005106722,-0.007476188,0.001428304,-0.001765814,-0.009298941,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.083,4490,149.6667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,-0.0002593994,0.001403809,-1.010712,15.13869,8.612839,-49.29655,301.7573,299.4796,25,0.04756166,0.006841395,-0.004181962,-0.2997688,0.003362566,-0.001456041,0.0006365012,0.007561408,-0.0001195368,-0.0009669258,0.001809341,-0.01242737,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.116,4491,149.7,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.004989624,-0.001846313,-1.009537,15.29056,8.528168,-49.11478,301.7545,299.4768,25,0.0366909,-0.005229117,-0.006494917,-0.2997661,0.00328511,-0.001371523,-0.001661285,-0.008251095,-0.003745506,-0.002247504,-0.003126283,-0.01100792,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.149,4492,149.7333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.006896973,0.0005340576,-1.010727,15.13869,8.54509,-49.2635,301.7549,299.4771,25,0.04286012,0.003286341,-0.01508015,-0.299743,0.003513229,-0.001412189,-0.009037688,0.002801869,-0.003661936,0.001476406,-0.003258502,-0.009543912,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.182,4493,149.7667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.004669189,0.001296997,-1.011475,15.03743,8.680573,-49.09826,301.761,299.4833,25,0.04889084,-0.0004652542,-0.009064335,-0.2998262,0.003728721,-0.001375954,0.006655277,0.003797605,0.007116443,0.0009404809,-7.895613e-05,-0.01148251,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.216,4494,149.8,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.003250122,-0.001327515,-1.013687,15.12181,8.426544,-48.68513,301.7605,299.4828,25,0.04165051,-0.00158538,-0.0138503,-0.2997975,0.003852448,-0.001289663,0.000597265,0.00631749,0.003534161,0.000374249,-0.002403555,-0.006615308,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.249,4495,149.8333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.003204346,0.0005950928,-1.00975,14.95306,8.426544,-48.75123,301.7607,299.483,25,0.04406174,-0.002842392,-0.01144387,-0.2997609,0.003810277,-0.001223929,-0.003011085,0.003927981,0.001140992,-0.001551964,-0.002795584,-0.005379102,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.282,4496,149.8667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,-0.0003814697,0.006439209,-1.006287,15.05434,8.223328,-48.58599,301.7527,299.475,25,0.04161935,-0.00526214,-0.01020017,-0.2996739,0.00369146,-0.001275166,0.003169809,-0.008325562,-0.0001461784,0.0008861879,0.003851788,-0.007789609,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.316,4497,149.9,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.0003051758,-0.001281738,-1.00975,14.91933,8.460419,-48.58598,301.7515,299.4738,25,0.04171522,-0.01622664,-0.0126359,-0.2996965,0.003501433,-0.001223876,0.0006620861,0.001444657,0.00110216,-0.001929768,-0.004931761,-0.007849896,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.349,4498,149.9333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.006866455,0.002197266,-1.00853,15.05434,8.324936,-48.81733,301.7466,299.4689,25,0.04774036,-0.0004287689,-0.01391821,-0.2996469,0.003413185,-0.001212041,-0.004310845,0.000240552,0.008458013,0.003331208,-0.004538456,-0.007101896,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.382,4499,149.9667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.000579834,-0.002227783,-1.012436,15.20621,8.240265,-48.63555,301.7363,299.4586,25,0.0416846,-0.007683486,-0.01385137,-0.2996901,0.003517627,-0.001161481,0.006796809,-0.002270963,-0.0001834667,0.0006938083,-0.002000714,-0.01296157,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.416,4500,150,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.0004425049,0.003540039,-1.007034,15.0712,8.511215,-48.70165,301.7364,299.4587,25,0.04034902,-0.0052672,-0.006535664,-0.2997762,0.003298059,-0.001246222,-0.0004915999,-0.01318354,0.002330216,-0.0002157747,0.00465893,-0.01096203,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.449,4501,150.0333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.008621216,0.01060486,-1.00946,15.18935,8.426544,-48.61903,301.7321,299.4544,25,0.04286944,-0.01381755,-0.008998289,-0.2997336,0.003226439,-0.001325157,-0.0005255279,-0.007085708,0.002330951,0.0004661958,-0.0009742044,-0.009024028,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.482,4502,150.0667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.01473999,0.003250122,-1.008286,14.95308,8.426544,-48.55293,301.732,299.4543,25,0.04401007,-0.002859969,-0.007793474,-0.2997886,0.003039065,-0.001424442,-0.00422137,-0.009504892,0.006022572,-0.006823237,-0.007924686,-0.008336931,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.516,4503,150.1,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.01312256,0.008087158,-1.009232,15.07123,8.104767,-48.66859,301.716,299.4383,25,0.04408916,-0.00161068,-0.01387747,-0.2997338,0.003381662,-0.001431653,0.001928052,0.002664974,-0.002559247,0.009740907,0.006655506,-0.00923831,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.549,4504,150.1333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,-0.01351929,-0.00100708,-1.009521,15.32437,8.053986,-48.71816,301.6984,299.4207,25,0.04155463,0.003269297,-0.008982044,-0.299827,0.003095255,-0.001532621,0.0007252846,0.002682698,-0.003762509,-0.01101456,0.0005120577,-0.01071764,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.582,4505,150.1667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.02218628,0.0007019043,-1.014648,15.3075,8.138657,-48.89994,301.6833,299.4056,25,0.03680755,-0.00763262,-0.01379677,-0.2997991,0.00260317,-0.001540097,0.009153959,0.0001107226,0.0046594,0.0008148044,0.0002756997,-0.01268463,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.616,4506,150.2,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.01016235,-0.001708984,-1.012451,15.29062,8.324936,-48.85036,301.6746,299.3969,25,0.04400341,0.004469583,-0.01022601,-0.299794,0.00331494,-0.001696626,-0.005377796,-0.002143193,-0.001261409,0.01517872,0.008709868,-0.00849082,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.649,4507,150.2333,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,-0.01031494,-0.001068115,-1.007324,15.49313,8.765244,-48.55293,301.6716,299.3939,25,0.03677692,-0.005199556,-0.01257944,-0.2998683,0.003156486,-0.001518787,-0.01028432,0.0003397206,1.018032e-05,-0.01038914,-0.007698596,-0.00636905,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:59:08.682,4508,150.2667,56.17317,10.18939,39.70496,0,-1,8,10,1417183147,0.01585388,0.007324219,-1.011917,15.49312,8.69751,-48.68513,301.6714,299.3937,25,0.04037645,-0.004035488,-0.008969527,-0.2999229,0.002845107,-0.001577782,-0.002900104,0.0002794227,-0.00493599,-0.003684333,0.003900124,-0.01045756,0.0.0.0,10.221.79.104,1,0
